75.11 	-88.71 	0.00 	0.00 	0.00 	1.00 
81.42 	-83.85 	0.00 	0.00 	0.00 	1.00 
89.00 	-78.71 	0.00 	0.00 	0.00 	1.00 
99.89 	-79.69 	0.00 	0.00 	0.00 	1.00 
94.66 	-87.72 	0.00 	0.00 	0.00 	1.00 
87.52 	-87.21 	0.00 	0.00 	0.00 	1.00 
81.42 	-83.85 	0.00 	0.00 	0.00 	1.00 
79.22 	-75.31 	0.00 	0.00 	0.00 	1.00 
85.05 	-67.98 	0.00 	0.00 	0.00 	1.00 
91.63 	-61.41 	0.00 	0.00 	0.00 	1.00 
80.68 	-57.02 	0.00 	0.00 	0.00 	1.00 
68.82 	-56.55 	0.00 	0.00 	0.00 	1.00 
63.18 	-47.16 	0.00 	0.00 	0.00 	1.00 
57.67 	-38.55 	0.00 	0.00 	0.00 	1.00 
51.46 	-31.03 	0.00 	0.00 	0.00 	1.00 
43.72 	-25.04 	0.00 	0.00 	0.00 	1.00 
34.11 	-19.76 	0.00 	0.00 	0.00 	1.00 
24.79 	-14.65 	0.00 	0.00 	0.00 	1.00 
20.22 	-4.26 	0.00 	0.00 	0.00 	1.00 
13.08 	-15.20 	0.00 	0.00 	0.00 	1.00 
6.50 	-28.20 	0.00 	0.00 	0.00 	1.00 
-9.28 	-26.45 	0.00 	0.00 	0.00 	1.00 
-25.55 	-24.73 	0.00 	0.00 	0.00 	1.00 
-41.58 	-30.98 	0.00 	0.00 	0.00 	1.00 
-50.95 	-39.97 	0.00 	0.00 	0.00 	1.00 
-58.19 	-46.86 	0.00 	0.00 	0.00 	1.00 
-64.45 	-52.96 	0.00 	0.00 	0.00 	1.00 
-69.89 	-57.42 	0.00 	0.00 	0.00 	1.00 
-77.77 	-56.22 	0.00 	0.00 	0.00 	1.00 
-88.01 	-53.41 	0.00 	0.00 	0.00 	1.00 
-91.01 	-46.17 	0.00 	0.00 	0.00 	1.00 
-95.40 	-35.58 	0.00 	0.00 	0.00 	1.00 
-100.00 	-24.47 	0.00 	0.00 	0.00 	1.00 
-101.86 	-13.05 	0.00 	0.00 	0.00 	1.00 
-98.52 	-4.59 	0.00 	0.00 	0.00 	1.00 
-100.53 	3.01 	0.00 	0.00 	0.00 	1.00 
-103.26 	12.96 	0.00 	0.00 	0.00 	1.00 
-111.48 	20.14 	0.00 	0.00 	0.00 	1.00 
-114.89 	10.77 	0.00 	0.00 	0.00 	1.00 
-109.78 	4.15 	0.00 	0.00 	0.00 	1.00 
-100.53 	3.01 	0.00 	0.00 	0.00 	1.00 
-92.98 	9.42 	0.00 	0.00 	0.00 	1.00 
-85.05 	15.58 	0.00 	0.00 	0.00 	1.00 
-75.16 	13.15 	0.00 	0.00 	0.00 	1.00 
-68.26 	7.35 	0.00 	0.00 	0.00 	1.00 
-65.67 	-0.80 	0.00 	0.00 	0.00 	1.00 
-61.97 	-10.57 	0.00 	0.00 	0.00 	1.00 
-58.20 	-20.28 	0.00 	0.00 	0.00 	1.00 
-54.27 	-29.76 	0.00 	0.00 	0.00 	1.00 
-60.95 	-37.25 	0.00 	0.00 	0.00 	1.00 
-67.24 	-43.92 	0.00 	0.00 	0.00 	1.00 
-72.95 	-49.98 	0.00 	0.00 	0.00 	1.00 
-77.77 	-56.22 	0.00 	0.00 	0.00 	1.00 
-81.86 	-63.81 	0.00 	0.00 	0.00 	1.00 
-86.49 	-71.92 	0.00 	0.00 	0.00 	1.00 
-91.51 	-79.66 	0.00 	0.00 	0.00 	1.00 
-88.75 	-86.97 	0.00 	0.00 	0.00 	1.00 
-90.24 	-93.38 	0.00 	0.00 	0.00 	1.00 
-97.26 	-97.26 	0.00 	0.00 	0.00 	1.00 
-104.54 	-89.98 	0.00 	0.00 	0.00 	1.00 
-99.89 	-79.69 	0.00 	0.00 	0.00 	1.00 
-95.24 	-69.41 	0.00 	0.00 	0.00 	1.00 
-91.63 	-61.41 	0.00 	0.00 	0.00 	1.00 
-88.01 	-53.41 	0.00 	0.00 	0.00 	1.00 
-81.93 	-47.65 	0.00 	0.00 	0.00 	1.00 
-76.25 	-41.24 	0.00 	0.00 	0.00 	1.00 
-70.30 	-34.76 	0.00 	0.00 	0.00 	1.00 
-64.25 	-27.82 	0.00 	0.00 	0.00 	1.00 
-58.20 	-20.28 	0.00 	0.00 	0.00 	1.00 
-49.04 	-22.08 	0.00 	0.00 	0.00 	1.00 
-41.58 	-30.98 	0.00 	0.00 	0.00 	1.00 
-40.87 	-44.31 	0.00 	0.00 	0.00 	1.00 
-32.27 	-50.34 	0.00 	0.00 	0.00 	1.00 
-26.26 	-55.82 	0.00 	0.00 	0.00 	1.00 
-18.39 	-57.55 	0.00 	0.00 	0.00 	1.00 
-9.21 	-61.34 	0.00 	0.00 	0.00 	1.00 
0.19 	-65.98 	0.00 	0.00 	0.00 	1.00 
10.14 	-71.20 	0.00 	0.00 	0.00 	1.00 
20.18 	-77.39 	0.00 	0.00 	0.00 	1.00 
31.07 	-83.88 	0.00 	0.00 	0.00 	1.00 
41.07 	-83.37 	0.00 	0.00 	0.00 	1.00 
49.71 	-82.09 	0.00 	0.00 	0.00 	1.00 
59.22 	-82.59 	0.00 	0.00 	0.00 	1.00 
68.27 	-82.72 	0.00 	0.00 	0.00 	1.00 
74.89 	-80.96 	0.00 	0.00 	0.00 	1.00 
70.46 	-74.47 	0.00 	0.00 	0.00 	1.00 
62.96 	-66.30 	0.00 	0.00 	0.00 	1.00 
58.00 	-55.62 	0.00 	0.00 	0.00 	1.00 
52.99 	-46.78 	0.00 	0.00 	0.00 	1.00 
47.88 	-38.95 	0.00 	0.00 	0.00 	1.00 
43.36 	-32.66 	0.00 	0.00 	0.00 	1.00 
35.17 	-29.83 	0.00 	0.00 	0.00 	1.00 
22.73 	-25.98 	0.00 	0.00 	0.00 	1.00 
16.88 	-37.38 	0.00 	0.00 	0.00 	1.00 
23.65 	-46.22 	0.00 	0.00 	0.00 	1.00 
29.83 	-54.13 	0.00 	0.00 	0.00 	1.00 
35.38 	-61.06 	0.00 	0.00 	0.00 	1.00 
33.26 	-67.55 	0.00 	0.00 	0.00 	1.00 
36.20 	-74.79 	0.00 	0.00 	0.00 	1.00 
41.07 	-83.37 	0.00 	0.00 	0.00 	1.00 
38.94 	-94.00 	0.00 	0.00 	0.00 	1.00 
31.70 	-97.00 	0.00 	0.00 	0.00 	1.00 
24.47 	-100.00 	0.00 	0.00 	0.00 	1.00 
14.00 	-102.37 	0.00 	0.00 	0.00 	1.00 
5.98 	-107.00 	0.00 	0.00 	0.00 	1.00 
-1.21 	-112.35 	0.00 	0.00 	0.00 	1.00 
-8.13 	-118.91 	0.00 	0.00 	0.00 	1.00 
-18.27 	-116.43 	0.00 	0.00 	0.00 	1.00 
-10.54 	-107.47 	0.00 	0.00 	0.00 	1.00 
-1.52 	-103.98 	0.00 	0.00 	0.00 	1.00 
5.98 	-107.00 	0.00 	0.00 	0.00 	1.00 
13.59 	-109.84 	0.00 	0.00 	0.00 	1.00 
12.78 	-116.88 	0.00 	0.00 	0.00 	1.00 
8.09 	-124.09 	0.00 	0.00 	0.00 	1.00 
0.53 	-121.53 	0.00 	0.00 	0.00 	1.00 
-8.13 	-118.91 	0.00 	0.00 	0.00 	1.00 
-4.90 	-128.73 	0.00 	0.00 	0.00 	1.00 
0.00 	-137.55 	0.00 	0.00 	0.00 	1.00 
2.80 	-129.89 	0.00 	0.00 	0.00 	1.00 
0.53 	-121.53 	0.00 	0.00 	0.00 	1.00 
-1.21 	-112.35 	0.00 	0.00 	0.00 	1.00 
-1.52 	-103.98 	0.00 	0.00 	0.00 	1.00 
-6.22 	-94.92 	0.00 	0.00 	0.00 	1.00 
-6.72 	-82.49 	0.00 	0.00 	0.00 	1.00 
-7.78 	-71.73 	0.00 	0.00 	0.00 	1.00 
-9.21 	-61.34 	0.00 	0.00 	0.00 	1.00 
-10.13 	-49.57 	0.00 	0.00 	0.00 	1.00 
-3.50 	-38.17 	0.00 	0.00 	0.00 	1.00 
6.50 	-28.20 	0.00 	0.00 	0.00 	1.00 
-1.44 	-15.28 	0.00 	0.00 	0.00 	1.00 
-9.96 	-3.78 	0.00 	0.00 	0.00 	1.00 
-19.50 	7.32 	0.00 	0.00 	0.00 	1.00 
-33.79 	6.96 	0.00 	0.00 	0.00 	1.00 
-48.18 	9.29 	0.00 	0.00 	0.00 	1.00 
-56.77 	15.31 	0.00 	0.00 	0.00 	1.00 
-60.01 	23.20 	0.00 	0.00 	0.00 	1.00 
-64.00 	32.27 	0.00 	0.00 	0.00 	1.00 
-68.21 	42.24 	0.00 	0.00 	0.00 	1.00 
-74.52 	48.15 	0.00 	0.00 	0.00 	1.00 
-79.15 	52.83 	0.00 	0.00 	0.00 	1.00 
-83.65 	58.89 	0.00 	0.00 	0.00 	1.00 
-85.95 	69.16 	0.00 	0.00 	0.00 	1.00 
-88.44 	80.58 	0.00 	0.00 	0.00 	1.00 
-78.37 	88.08 	0.00 	0.00 	0.00 	1.00 
-70.12 	84.33 	0.00 	0.00 	0.00 	1.00 
-60.92 	79.47 	0.00 	0.00 	0.00 	1.00 
-49.84 	78.79 	0.00 	0.00 	0.00 	1.00 
-39.82 	80.16 	0.00 	0.00 	0.00 	1.00 
-35.44 	86.85 	0.00 	0.00 	0.00 	1.00 
-30.58 	91.16 	0.00 	0.00 	0.00 	1.00 
-21.11 	93.07 	0.00 	0.00 	0.00 	1.00 
-13.30 	102.33 	0.00 	0.00 	0.00 	1.00 
-3.98 	108.65 	0.00 	0.00 	0.00 	1.00 
3.46 	112.60 	0.00 	0.00 	0.00 	1.00 
6.60 	121.41 	0.00 	0.00 	0.00 	1.00 
0.09 	127.03 	0.00 	0.00 	0.00 	1.00 
-6.65 	130.16 	0.00 	0.00 	0.00 	1.00 
-14.28 	126.99 	0.00 	0.00 	0.00 	1.00 
-18.27 	116.43 	0.00 	0.00 	0.00 	1.00 
-11.31 	112.44 	0.00 	0.00 	0.00 	1.00 
-3.98 	108.65 	0.00 	0.00 	0.00 	1.00 
-2.61 	100.90 	0.00 	0.00 	0.00 	1.00 
2.13 	93.54 	0.00 	0.00 	0.00 	1.00 
8.69 	85.23 	0.00 	0.00 	0.00 	1.00 
10.88 	75.65 	0.00 	0.00 	0.00 	1.00 
11.73 	68.79 	0.00 	0.00 	0.00 	1.00 
7.67 	63.70 	0.00 	0.00 	0.00 	1.00 
1.26 	58.75 	0.00 	0.00 	0.00 	1.00 
1.76 	46.93 	0.00 	0.00 	0.00 	1.00 
-3.84 	36.61 	0.00 	0.00 	0.00 	1.00 
-14.60 	33.24 	0.00 	0.00 	0.00 	1.00 
-28.61 	29.19 	0.00 	0.00 	0.00 	1.00 
-42.74 	30.67 	0.00 	0.00 	0.00 	1.00 
-48.07 	40.84 	0.00 	0.00 	0.00 	1.00 
-43.57 	50.17 	0.00 	0.00 	0.00 	1.00 
-41.67 	57.98 	0.00 	0.00 	0.00 	1.00 
-45.49 	64.25 	0.00 	0.00 	0.00 	1.00 
-49.46 	69.97 	0.00 	0.00 	0.00 	1.00 
-49.84 	78.79 	0.00 	0.00 	0.00 	1.00 
-46.17 	91.01 	0.00 	0.00 	0.00 	1.00 
-35.44 	86.85 	0.00 	0.00 	0.00 	1.00 
-31.38 	79.80 	0.00 	0.00 	0.00 	1.00 
-22.48 	74.53 	0.00 	0.00 	0.00 	1.00 
-15.61 	64.41 	0.00 	0.00 	0.00 	1.00 
-8.22 	55.72 	0.00 	0.00 	0.00 	1.00 
-11.44 	44.93 	0.00 	0.00 	0.00 	1.00 
-24.03 	42.78 	0.00 	0.00 	0.00 	1.00 
-36.71 	41.27 	0.00 	0.00 	0.00 	1.00 
-48.07 	40.84 	0.00 	0.00 	0.00 	1.00 
-58.11 	41.19 	0.00 	0.00 	0.00 	1.00 
-68.21 	42.24 	0.00 	0.00 	0.00 	1.00 
-73.54 	31.74 	0.00 	0.00 	0.00 	1.00 
-82.42 	30.36 	0.00 	0.00 	0.00 	1.00 
-90.96 	27.65 	0.00 	0.00 	0.00 	1.00 
-100.00 	24.47 	0.00 	0.00 	0.00 	1.00 
-103.26 	12.96 	0.00 	0.00 	0.00 	1.00 
-109.78 	4.15 	0.00 	0.00 	0.00 	1.00 
-115.71 	-2.08 	0.00 	0.00 	0.00 	1.00 
-113.71 	-10.33 	0.00 	0.00 	0.00 	1.00 
-111.17 	-20.25 	0.00 	0.00 	0.00 	1.00 
-101.86 	-13.05 	0.00 	0.00 	0.00 	1.00 
-91.61 	-9.02 	0.00 	0.00 	0.00 	1.00 
-82.91 	-13.70 	0.00 	0.00 	0.00 	1.00 
-75.95 	-18.11 	0.00 	0.00 	0.00 	1.00 
-73.30 	-9.15 	0.00 	0.00 	0.00 	1.00 
-74.99 	2.08 	0.00 	0.00 	0.00 	1.00 
-75.16 	13.15 	0.00 	0.00 	0.00 	1.00 
-69.51 	23.08 	0.00 	0.00 	0.00 	1.00 
-64.00 	32.27 	0.00 	0.00 	0.00 	1.00 
-58.11 	41.19 	0.00 	0.00 	0.00 	1.00 
-52.78 	49.49 	0.00 	0.00 	0.00 	1.00 
-43.57 	50.17 	0.00 	0.00 	0.00 	1.00 
-32.89 	53.58 	0.00 	0.00 	0.00 	1.00 
-19.85 	54.27 	0.00 	0.00 	0.00 	1.00 
-8.22 	55.72 	0.00 	0.00 	0.00 	1.00 
1.76 	46.93 	0.00 	0.00 	0.00 	1.00 
15.34 	44.76 	0.00 	0.00 	0.00 	1.00 
27.11 	45.50 	0.00 	0.00 	0.00 	1.00 
37.63 	47.42 	0.00 	0.00 	0.00 	1.00 
47.35 	48.44 	0.00 	0.00 	0.00 	1.00 
56.23 	47.72 	0.00 	0.00 	0.00 	1.00 
64.43 	46.16 	0.00 	0.00 	0.00 	1.00 
69.86 	51.94 	0.00 	0.00 	0.00 	1.00 
70.34 	59.96 	0.00 	0.00 	0.00 	1.00 
68.97 	70.00 	0.00 	0.00 	0.00 	1.00 
66.20 	80.32 	0.00 	0.00 	0.00 	1.00 
61.74 	91.78 	0.00 	0.00 	0.00 	1.00 
53.41 	88.01 	0.00 	0.00 	0.00 	1.00 
46.97 	83.70 	0.00 	0.00 	0.00 	1.00 
39.76 	78.56 	0.00 	0.00 	0.00 	1.00 
31.11 	81.72 	0.00 	0.00 	0.00 	1.00 
23.87 	83.66 	0.00 	0.00 	0.00 	1.00 
17.64 	80.23 	0.00 	0.00 	0.00 	1.00 
10.88 	75.65 	0.00 	0.00 	0.00 	1.00 
5.44 	70.63 	0.00 	0.00 	0.00 	1.00 
-1.95 	71.74 	0.00 	0.00 	0.00 	1.00 
-5.14 	78.15 	0.00 	0.00 	0.00 	1.00 
-13.66 	83.11 	0.00 	0.00 	0.00 	1.00 
-21.11 	93.07 	0.00 	0.00 	0.00 	1.00 
-24.47 	100.00 	0.00 	0.00 	0.00 	1.00 
-13.30 	102.33 	0.00 	0.00 	0.00 	1.00 
-2.61 	100.90 	0.00 	0.00 	0.00 	1.00 
2.00 	106.32 	0.00 	0.00 	0.00 	1.00 
7.23 	107.93 	0.00 	0.00 	0.00 	1.00 
11.01 	114.04 	0.00 	0.00 	0.00 	1.00 
6.60 	121.41 	0.00 	0.00 	0.00 	1.00 
-2.30 	117.30 	0.00 	0.00 	0.00 	1.00 
-3.98 	108.65 	0.00 	0.00 	0.00 	1.00 
2.00 	106.32 	0.00 	0.00 	0.00 	1.00 
5.69 	101.53 	0.00 	0.00 	0.00 	1.00 
2.13 	93.54 	0.00 	0.00 	0.00 	1.00 
-2.25 	85.16 	0.00 	0.00 	0.00 	1.00 
-13.66 	83.11 	0.00 	0.00 	0.00 	1.00 
-25.76 	84.79 	0.00 	0.00 	0.00 	1.00 
-31.38 	79.80 	0.00 	0.00 	0.00 	1.00 
-33.41 	72.45 	0.00 	0.00 	0.00 	1.00 
-37.20 	64.08 	0.00 	0.00 	0.00 	1.00 
-41.67 	57.98 	0.00 	0.00 	0.00 	1.00 
-48.87 	57.22 	0.00 	0.00 	0.00 	1.00 
-56.41 	56.82 	0.00 	0.00 	0.00 	1.00 
-62.43 	56.66 	0.00 	0.00 	0.00 	1.00 
-67.71 	52.44 	0.00 	0.00 	0.00 	1.00 
-74.52 	48.15 	0.00 	0.00 	0.00 	1.00 
-80.85 	45.12 	0.00 	0.00 	0.00 	1.00 
-86.97 	37.29 	0.00 	0.00 	0.00 	1.00 
-97.00 	31.70 	0.00 	0.00 	0.00 	1.00 
-90.96 	27.65 	0.00 	0.00 	0.00 	1.00 
-86.10 	23.09 	0.00 	0.00 	0.00 	1.00 
-85.05 	15.58 	0.00 	0.00 	0.00 	1.00 
-83.91 	6.05 	0.00 	0.00 	0.00 	1.00 
-83.14 	-3.97 	0.00 	0.00 	0.00 	1.00 
-73.30 	-9.15 	0.00 	0.00 	0.00 	1.00 
-67.92 	-18.68 	0.00 	0.00 	0.00 	1.00 
-58.20 	-20.28 	0.00 	0.00 	0.00 	1.00 
-51.12 	-12.54 	0.00 	0.00 	0.00 	1.00 
-42.43 	-3.65 	0.00 	0.00 	0.00 	1.00 
-33.79 	6.96 	0.00 	0.00 	0.00 	1.00 
-27.34 	16.62 	0.00 	0.00 	0.00 	1.00 
-16.15 	20.42 	0.00 	0.00 	0.00 	1.00 
-3.67 	25.49 	0.00 	0.00 	0.00 	1.00 
8.59 	32.55 	0.00 	0.00 	0.00 	1.00 
23.49 	33.94 	0.00 	0.00 	0.00 	1.00 
35.05 	23.52 	0.00 	0.00 	0.00 	1.00 
46.67 	23.24 	0.00 	0.00 	0.00 	1.00 
54.16 	19.35 	0.00 	0.00 	0.00 	1.00 
62.96 	18.87 	0.00 	0.00 	0.00 	1.00 
72.32 	18.42 	0.00 	0.00 	0.00 	1.00 
81.87 	17.02 	0.00 	0.00 	0.00 	1.00 
91.47 	15.25 	0.00 	0.00 	0.00 	1.00 
100.95 	12.72 	0.00 	0.00 	0.00 	1.00 
110.41 	10.01 	0.00 	0.00 	0.00 	1.00 
120.09 	7.61 	0.00 	0.00 	0.00 	1.00 
123.27 	-1.27 	0.00 	0.00 	0.00 	1.00 
118.45 	-8.86 	0.00 	0.00 	0.00 	1.00 
108.74 	-9.15 	0.00 	0.00 	0.00 	1.00 
103.83 	-16.81 	0.00 	0.00 	0.00 	1.00 
99.52 	-21.73 	0.00 	0.00 	0.00 	1.00 
92.43 	-26.75 	0.00 	0.00 	0.00 	1.00 
87.12 	-37.06 	0.00 	0.00 	0.00 	1.00 
83.08 	-46.51 	0.00 	0.00 	0.00 	1.00 
80.68 	-57.02 	0.00 	0.00 	0.00 	1.00 
74.52 	-66.21 	0.00 	0.00 	0.00 	1.00 
70.46 	-74.47 	0.00 	0.00 	0.00 	1.00 
62.97 	-75.76 	0.00 	0.00 	0.00 	1.00 
59.22 	-82.59 	0.00 	0.00 	0.00 	1.00 
53.41 	-88.01 	0.00 	0.00 	0.00 	1.00 
46.17 	-91.01 	0.00 	0.00 	0.00 	1.00 
38.94 	-94.00 	0.00 	0.00 	0.00 	1.00 
31.07 	-83.88 	0.00 	0.00 	0.00 	1.00 
27.79 	-71.98 	0.00 	0.00 	0.00 	1.00 
27.50 	-62.67 	0.00 	0.00 	0.00 	1.00 
29.83 	-54.13 	0.00 	0.00 	0.00 	1.00 
33.74 	-45.93 	0.00 	0.00 	0.00 	1.00 
38.62 	-38.45 	0.00 	0.00 	0.00 	1.00 
35.17 	-29.83 	0.00 	0.00 	0.00 	1.00 
34.11 	-19.76 	0.00 	0.00 	0.00 	1.00 
33.53 	-8.12 	0.00 	0.00 	0.00 	1.00 
30.75 	7.17 	0.00 	0.00 	0.00 	1.00 
35.05 	23.52 	0.00 	0.00 	0.00 	1.00 
35.02 	36.80 	0.00 	0.00 	0.00 	1.00 
37.63 	47.42 	0.00 	0.00 	0.00 	1.00 
30.71 	55.72 	0.00 	0.00 	0.00 	1.00 
24.26 	63.24 	0.00 	0.00 	0.00 	1.00 
15.61 	62.78 	0.00 	0.00 	0.00 	1.00 
7.67 	63.70 	0.00 	0.00 	0.00 	1.00 
1.40 	65.96 	0.00 	0.00 	0.00 	1.00 
-1.95 	71.74 	0.00 	0.00 	0.00 	1.00 
2.66 	77.78 	0.00 	0.00 	0.00 	1.00 
8.69 	85.23 	0.00 	0.00 	0.00 	1.00 
11.36 	95.32 	0.00 	0.00 	0.00 	1.00 
13.79 	105.15 	0.00 	0.00 	0.00 	1.00 
7.23 	107.93 	0.00 	0.00 	0.00 	1.00 
3.46 	112.60 	0.00 	0.00 	0.00 	1.00 
-2.30 	117.30 	0.00 	0.00 	0.00 	1.00 
-8.78 	121.72 	0.00 	0.00 	0.00 	1.00 
-14.28 	126.99 	0.00 	0.00 	0.00 	1.00 
-10.30 	137.55 	0.00 	0.00 	0.00 	1.00 
0.00 	137.55 	0.00 	0.00 	0.00 	1.00 
0.09 	127.03 	0.00 	0.00 	0.00 	1.00 
-2.30 	117.30 	0.00 	0.00 	0.00 	1.00 
-11.31 	112.44 	0.00 	0.00 	0.00 	1.00 
-13.30 	102.33 	0.00 	0.00 	0.00 	1.00 
-8.43 	93.03 	0.00 	0.00 	0.00 	1.00 
-2.25 	85.16 	0.00 	0.00 	0.00 	1.00 
8.69 	85.23 	0.00 	0.00 	0.00 	1.00 
17.64 	80.23 	0.00 	0.00 	0.00 	1.00 
18.90 	71.10 	0.00 	0.00 	0.00 	1.00 
15.61 	62.78 	0.00 	0.00 	0.00 	1.00 
10.39 	55.24 	0.00 	0.00 	0.00 	1.00 
15.34 	44.76 	0.00 	0.00 	0.00 	1.00 
23.49 	33.94 	0.00 	0.00 	0.00 	1.00 
35.02 	36.80 	0.00 	0.00 	0.00 	1.00 
43.94 	39.76 	0.00 	0.00 	0.00 	1.00 
47.35 	48.44 	0.00 	0.00 	0.00 	1.00 
41.89 	58.42 	0.00 	0.00 	0.00 	1.00 
41.13 	69.61 	0.00 	0.00 	0.00 	1.00 
39.76 	78.56 	0.00 	0.00 	0.00 	1.00 
37.77 	86.87 	0.00 	0.00 	0.00 	1.00 
35.37 	95.48 	0.00 	0.00 	0.00 	1.00 
27.19 	90.61 	0.00 	0.00 	0.00 	1.00 
18.08 	88.80 	0.00 	0.00 	0.00 	1.00 
19.54 	97.63 	0.00 	0.00 	0.00 	1.00 
24.47 	100.00 	0.00 	0.00 	0.00 	1.00 
27.19 	90.61 	0.00 	0.00 	0.00 	1.00 
37.77 	86.87 	0.00 	0.00 	0.00 	1.00 
46.17 	91.01 	0.00 	0.00 	0.00 	1.00 
46.97 	83.70 	0.00 	0.00 	0.00 	1.00 
48.81 	75.53 	0.00 	0.00 	0.00 	1.00 
50.65 	66.07 	0.00 	0.00 	0.00 	1.00 
41.89 	58.42 	0.00 	0.00 	0.00 	1.00 
37.63 	47.42 	0.00 	0.00 	0.00 	1.00 
43.94 	39.76 	0.00 	0.00 	0.00 	1.00 
49.30 	34.30 	0.00 	0.00 	0.00 	1.00 
53.89 	30.29 	0.00 	0.00 	0.00 	1.00 
59.98 	32.82 	0.00 	0.00 	0.00 	1.00 
66.59 	37.93 	0.00 	0.00 	0.00 	1.00 
75.74 	35.86 	0.00 	0.00 	0.00 	1.00 
85.94 	34.19 	0.00 	0.00 	0.00 	1.00 
89.19 	24.76 	0.00 	0.00 	0.00 	1.00 
91.47 	15.25 	0.00 	0.00 	0.00 	1.00 
92.74 	5.05 	0.00 	0.00 	0.00 	1.00 
92.46 	-4.56 	0.00 	0.00 	0.00 	1.00 
90.13 	-12.90 	0.00 	0.00 	0.00 	1.00 
86.74 	-20.82 	0.00 	0.00 	0.00 	1.00 
82.61 	-29.30 	0.00 	0.00 	0.00 	1.00 
77.98 	-38.14 	0.00 	0.00 	0.00 	1.00 
83.08 	-46.51 	0.00 	0.00 	0.00 	1.00 
91.01 	-46.17 	0.00 	0.00 	0.00 	1.00 
87.12 	-37.06 	0.00 	0.00 	0.00 	1.00 
82.61 	-29.30 	0.00 	0.00 	0.00 	1.00 
77.88 	-22.55 	0.00 	0.00 	0.00 	1.00 
81.62 	-14.77 	0.00 	0.00 	0.00 	1.00 
90.13 	-12.90 	0.00 	0.00 	0.00 	1.00 
98.92 	-10.26 	0.00 	0.00 	0.00 	1.00 
102.65 	0.46 	0.00 	0.00 	0.00 	1.00 
100.95 	12.72 	0.00 	0.00 	0.00 	1.00 
100.00 	24.47 	0.00 	0.00 	0.00 	1.00 
97.00 	31.70 	0.00 	0.00 	0.00 	1.00 
92.50 	42.58 	0.00 	0.00 	0.00 	1.00 
88.01 	53.41 	0.00 	0.00 	0.00 	1.00 
90.59 	59.12 	0.00 	0.00 	0.00 	1.00 
81.06 	65.90 	0.00 	0.00 	0.00 	1.00 
68.97 	70.00 	0.00 	0.00 	0.00 	1.00 
58.51 	72.92 	0.00 	0.00 	0.00 	1.00 
48.81 	75.53 	0.00 	0.00 	0.00 	1.00 
39.76 	78.56 	0.00 	0.00 	0.00 	1.00 
32.83 	73.68 	0.00 	0.00 	0.00 	1.00 
26.83 	70.02 	0.00 	0.00 	0.00 	1.00 
24.26 	63.24 	0.00 	0.00 	0.00 	1.00 
20.57 	54.54 	0.00 	0.00 	0.00 	1.00 
15.34 	44.76 	0.00 	0.00 	0.00 	1.00 
8.59 	32.55 	0.00 	0.00 	0.00 	1.00 
7.01 	19.56 	0.00 	0.00 	0.00 	1.00 
-3.30 	10.62 	0.00 	0.00 	0.00 	1.00 
-19.50 	7.32 	0.00 	0.00 	0.00 	1.00 
-26.50 	-7.10 	0.00 	0.00 	0.00 	1.00 
-25.55 	-24.73 	0.00 	0.00 	0.00 	1.00 
-30.07 	-39.32 	0.00 	0.00 	0.00 	1.00 
-40.87 	-44.31 	0.00 	0.00 	0.00 	1.00 
-49.12 	-50.41 	0.00 	0.00 	0.00 	1.00 
-55.93 	-56.24 	0.00 	0.00 	0.00 	1.00 
-62.19 	-62.84 	0.00 	0.00 	0.00 	1.00 
-71.92 	-64.71 	0.00 	0.00 	0.00 	1.00 
-77.77 	-56.22 	0.00 	0.00 	0.00 	1.00 
-81.93 	-47.65 	0.00 	0.00 	0.00 	1.00 
-85.50 	-38.62 	0.00 	0.00 	0.00 	1.00 
-88.94 	-28.76 	0.00 	0.00 	0.00 	1.00 
-91.24 	-18.69 	0.00 	0.00 	0.00 	1.00 
-91.61 	-9.02 	0.00 	0.00 	0.00 	1.00 
-91.82 	0.12 	0.00 	0.00 	0.00 	1.00 
-100.53 	3.01 	0.00 	0.00 	0.00 	1.00 
-106.70 	-3.84 	0.00 	0.00 	0.00 	1.00 
-113.71 	-10.33 	0.00 	0.00 	0.00 	1.00 
-123.47 	-15.61 	0.00 	0.00 	0.00 	1.00 
-134.03 	-11.62 	0.00 	0.00 	0.00 	1.00 
-129.56 	-2.96 	0.00 	0.00 	0.00 	1.00 
-123.26 	0.51 	0.00 	0.00 	0.00 	1.00 
-117.50 	4.19 	0.00 	0.00 	0.00 	1.00 
-109.78 	4.15 	0.00 	0.00 	0.00 	1.00 
-106.70 	-3.84 	0.00 	0.00 	0.00 	1.00 
-101.86 	-13.05 	0.00 	0.00 	0.00 	1.00 
-91.24 	-18.69 	0.00 	0.00 	0.00 	1.00 
-82.91 	-13.70 	0.00 	0.00 	0.00 	1.00 
-73.30 	-9.15 	0.00 	0.00 	0.00 	1.00 
-65.67 	-0.80 	0.00 	0.00 	0.00 	1.00 
-54.99 	-1.82 	0.00 	0.00 	0.00 	1.00 
-42.43 	-3.65 	0.00 	0.00 	0.00 	1.00 
-39.46 	-16.82 	0.00 	0.00 	0.00 	1.00 
-25.55 	-24.73 	0.00 	0.00 	0.00 	1.00 
-16.93 	-37.64 	0.00 	0.00 	0.00 	1.00 
-22.48 	-48.28 	0.00 	0.00 	0.00 	1.00 
-18.39 	-57.55 	0.00 	0.00 	0.00 	1.00 
